Respondent ID,Start Date,Do you think you will participate in the 2020 presidential primary?,What best describes your political beliefs?,Are you a registered voter?,Which race/ethnicity best describes you? (Please choose only one.),Who do you think you will vote for in the 2020 general election?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Age,Gender,Household Income,Region,Device Type
11246501103,2019-12-27 23:58:56,I don't know or I'd rather not say,Neither liberal nor conservative,Yes,White or Caucasian,I'm not sure at this time,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,30-44,Female,$150000-$174999,East North Central,iOS Phone / Tablet
11246501101,2019-12-27 23:56:08,I don't know or I'd rather not say,Neither liberal nor conservative,Yes,White or Caucasian,I'm not sure at this time,Fmr. V.P. Joe Biden,,,,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,,45-60,Female,$25000-$49999,Pacific,iOS Phone / Tablet
11246500443,2019-12-27 23:55:50,Yes I will likely vote in my state's Democratic primary or caucus,Moderately liberal,Yes,White or Caucasian,Probably the Democratic nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,Marianne Williamson,,,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,,Marianne Williamson,,,,Fmr. NYC Mayor Michael Bloomberg,,South Bend Mayor Pete Buttigieg,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,,Marianne Williamson,,,,,,,30-44,Female,$100000-$124999,Middle Atlantic,Android Phone / Tablet
11246500333,2019-12-27 23:58:56,Yes I will likely vote in my state's Democratic primary or caucus,Moderately liberal,Yes,White or Caucasian,Probably the Democratic nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,South Bend Mayor Pete Buttigieg,,,,,,,,,,Marianne Williamson,,,,,,,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,,Sen. Elizabeth Warren,,,Marianne Williamson,Andrew Yang,,,,,,30-44,Female,$200000+,Mountain,iOS Phone / Tablet
11246499373,2019-12-27 23:56:06,Yes I will likely vote in my state's Democratic primary or caucus,Slightly liberal,Yes,White or Caucasian,Probably the Democratic nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Rep. Tulsi Gabbard,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,,,,,,Sen. Elizabeth Warren,,,,Andrew Yang,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,Andrew Yang,,,,,,Fmr. V.P. Joe Biden,,,,,,Sen. Elizabeth Warren,,,,,,,,,,,,,Rep. Tulsi Gabbard,,Sen. Bernie Sanders,,,,,,,,,,,30-44,Male,$125000-$149999,Pacific,iOS Phone / Tablet
11246499238,2019-12-27 23:56:06,No I don't currently plan to vote in a major party's 2020 presidential primary or caucus,Neither liberal nor conservative,Yes,White or Caucasian,Probably the Democratic nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,South Bend Mayor Pete Buttigieg,,,,Rep. Tulsi Gabbard,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,,,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,Tom Steyer,,,,30-44,Male,$200000+,Pacific,Other
11246499104,2019-12-27 23:56:06,I don't know or I'd rather not say,I don't know or I'd rather not say,Unsure / Don’t know,Another race,Neither / I don't intend to vote.,,,Fmr. HUD Secretary Julian Castro,,,,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,18-29,Male,$0-$9999,Mountain,iOS Phone / Tablet
11246499019,2019-12-27 23:56:16,No I don't currently plan to vote in a major party's 2020 presidential primary or caucus,Slightly conservative,Yes,White or Caucasian,Probably the Republican nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,Fmr. Gov. Deval Patrick,,Fmr. V.P. Joe Biden,,,,,,,,,,Andrew Yang,,,Fmr. NYC Mayor Michael Bloomberg,,,,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,Marianne Williamson,,,Tom Steyer,,Fmr. Gov. Deval Patrick,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,,Tom Steyer,,Fmr. Gov. Deval Patrick,,> 60,Male,$150000-$174999,West South Central,Windows Desktop / Laptop
11246498753,2019-12-27 23:53:01,I don't know or I'd rather not say,Moderately liberal,Yes,Hispanic or Latino,I'm not sure at this time,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,18-29,Male,$10000-$24999,West South Central,Android Phone / Tablet
11246497844,2019-12-27 23:53:13,Yes I will likely vote in my state's Democratic primary or caucus,I don't know or I'd rather not say,Yes,White or Caucasian,Probably the Democratic nominee,Fmr. V.P. Joe Biden,,,,Sen. Amy Klobuchar,Sen. Bernie Sanders,,,,,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,,,,,Sen. Amy Klobuchar,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,,,,Sen. Amy Klobuchar,Sen. Bernie Sanders,,,,,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,Andrew Yang,,,,,,,,,,
11246497285,2019-12-27 23:52:52,Yes I will likely vote in my state's Democratic primary or caucus,Moderately liberal,Yes,White or Caucasian,Probably the Democratic nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,South Bend Mayor Pete Buttigieg,,,,,,,,,,Marianne Williamson,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,,,,Marianne Williamson,,,,,,,,,,,
11246496778,2019-12-27 23:50:35,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,Probably the Republican nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,30-44,Female,$25000-$49999,Mountain,iOS Phone / Tablet
11246496626,2019-12-27 23:44:31,Yes I will likely vote in my state's Republican primary or caucus,Moderately liberal,Yes,Hispanic or Latino,Probably the Republican nominee,,,,,,,,,,,,Sen. Michael Bennet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Michael Bennet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Michael Bennet,,,,,45-60,Female,$25000-$49999,West South Central,Android Phone / Tablet
11246495440,2019-12-27 23:49:41,I don't know or I'd rather not say,Very conservative,No,White or Caucasian,Probably the Republican nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,,,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,Fmr. NYC Mayor Michael Bloomberg,,,> 60,Male,$50000-$74999,Middle Atlantic,MacOS Desktop / Laptop
11246495418,2019-12-27 23:49:36,Yes I will likely vote in my state's Democratic primary or caucus,Neither liberal nor conservative,Yes,White or Caucasian,Probably the Democratic nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,,,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,South Bend Mayor Pete Buttigieg,,,,,Fmr. NYC Mayor Michael Bloomberg,,,45-60,Female,$50000-$74999,South Atlantic,Android Phone / Tablet
11246494622,2019-12-27 23:44:13,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,Probably the Republican nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,Sen. Michael Bennet,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,Fmr. Gov. Deval Patrick,,,,,Rep. Tulsi Gabbard,,,,,,,Andrew Yang,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,Marianne Williamson,,Sen. Michael Bennet,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,Fmr. Gov. Deval Patrick,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,Sen. Michael Bennet,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,Fmr. Gov. Deval Patrick,,45-60,Female,$100000-$124999,West South Central,iOS Phone / Tablet
11246494233,2019-12-27 23:47:27,I don't know or I'd rather not say,I don't know or I'd rather not say,Unsure / Don’t know,Hispanic or Latino,Neither / I don't intend to vote.,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,I have not heard of any of these people,30-44,Male,,Pacific,iOS Phone / Tablet
11246493426,2019-12-27 23:45:46,Yes I will likely vote in my state's Democratic primary or caucus,Slightly liberal,Yes,White or Caucasian,Probably the Democratic nominee,Fmr. V.P. Joe Biden,,,Rep. Tulsi Gabbard,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,,,,Rep. Tulsi Gabbard,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,Rep. Tulsi Gabbard,,,Sen. Elizabeth Warren,,,,,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,> 60,Male,$10000-$24999,East North Central,Windows Desktop / Laptop
11246492381,2019-12-27 22:34:23,I don't know or I'd rather not say,Slightly conservative,Yes,White or Caucasian,I'm not sure at this time,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,,Sen. Cory Booker,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,,,,,,,30-44,Female,,Pacific,iOS Phone / Tablet
11246492227,2019-12-27 23:41:02,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,Probably the Republican nominee,Fmr. V.P. Joe Biden,,Fmr. HUD Secretary Julian Castro,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,,Sen. Michael Bennet,,,,,,,,,,,,,,,,Sen. Michael Bennet,,,,,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,,Rep. John Delaney,,,,,,,,,45-60,Female,$50000-$74999,Mountain,Android Phone / Tablet
11246492009,2019-12-27 23:37:40,Yes I will likely vote in my state's Democratic primary or caucus,Slightly liberal,Yes,White or Caucasian,Probably the Democratic nominee,,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,Sen. Michael Bennet,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,Sen. Cory Booker,,,,,,,South Bend Mayor Pete Buttigieg,,,,,,,,45-60,Female,$50000-$74999,Pacific,iOS Phone / Tablet
11246490978,2019-12-27 23:41:29,Yes I will likely vote in my state's Republican primary or caucus,Very conservative,Yes,White or Caucasian,Probably the Republican nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,,,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,Tom Steyer,,,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,> 60,Male,$125000-$149999,East North Central,Windows Desktop / Laptop
11246490959,2019-12-27 23:35:11,Yes I will likely vote in my state's Republican primary or caucus,Slightly conservative,Yes,White or Caucasian,Probably the Republican nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Rep. Tulsi Gabbard,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,,Andrew Yang,Sen. Michael Bennet,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,Andrew Yang,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,Sen. Michael Bennet,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,Andrew Yang,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,,Sen. Michael Bennet,,Fmr. NYC Mayor Michael Bloomberg,,,> 60,Male,$100000-$124999,Mountain,Android Phone / Tablet
11246490387,2019-12-27 23:38:18,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,Probably the Republican nominee,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,,,,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,Marianne Williamson,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,South Bend Mayor Pete Buttigieg,,,,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,Fmr. HUD Secretary Julian Castro,Rep. Tulsi Gabbard,Sen. Amy Klobuchar,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,,Tom Steyer,Fmr. NYC Mayor Michael Bloomberg,,,45-60,Male,$200000+,Middle Atlantic,Android Phone / Tablet
11246488523,2019-12-27 23:37:19,Yes I will likely vote in my state's Democratic primary or caucus,Neither liberal nor conservative,Yes,Hispanic or Latino,Probably the Democratic nominee,Fmr. V.P. Joe Biden,,,Rep. Tulsi Gabbard,,,,,,,,,,,,,,,,Rep. Tulsi Gabbard,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,Rep. Tulsi Gabbard,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,45-60,Male,,Pacific,Android Phone / Tablet
11246488518,2019-12-27 23:33:59,Yes I will likely vote in my state's Democratic primary or caucus,Moderately liberal,Yes,White or Caucasian,Probably the Democratic nominee,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,Sen. Michael Bennet,,Fmr. NYC Mayor Michael Bloomberg,,,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,Sen. Michael Bennet,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,Sen. Michael Bennet,,Fmr. NYC Mayor Michael Bloomberg,,,,,,,,,,,,,,,,,,,45-60,Female,$50000-$74999,Pacific,iOS Phone / Tablet
